102819	10	-0.000000	0.000000	0.068598
102829	10	0.000000	-0.000000	0.068598
102839	10	-0.000000	0.000000	0.068598
102849	10	0.000000	-0.000000	0.068598
102859	10	0.000000	-0.000000	0.068598
102869	10	-0.000000	0.000000	0.068599
102879	10	0.000000	-0.000000	0.068597
102889	10	-0.000000	0.000000	0.068598
102899	10	0.000000	-0.000000	0.068598
102909	10	0.000000	-0.000000	0.068598
102919	10	-0.000000	0.000000	0.068598
102929	10	0.000000	-0.000000	0.068598
102939	10	0.000000	-0.000000	0.068598
102949	10	0.000000	-0.000000	0.068598
102959	10	0.000000	-0.000000	0.068598
102969	10	-0.000000	0.000000	0.068598
102979	10	0.000000	-0.000000	0.068598
102989	10	-0.000000	0.000000	0.068598
102999	10	0.000000	-0.000000	0.068598
103009	10	0.000000	-0.000000	0.068598
103019	10	-0.000000	0.000000	0.068599
103029	10	0.000000	-0.000000	0.068597
103039	10	-0.000000	0.000000	0.068598
103049	10	0.000000	-0.000000	0.068598
103059	10	0.000000	-0.000000	0.068598
103069	11	-0.000000	0.000000	0.068598
103079	9	0.000000	-0.000000	0.068598
103089	10	-0.000000	0.000000	0.068598
103099	10	0.000000	-0.000000	0.068598
103109	10	-0.000000	0.000000	0.068598
103119	10	-0.000000	0.000000	0.068599
103129	9	0.000000	-0.000000	0.068597
103139	10	-0.000000	0.000000	0.068598
103149	10	0.000000	-0.000000	0.068598
103159	10	-0.000000	0.000000	0.068598
103169	11	-0.000000	0.000000	0.068599
103179	9	0.000000	-0.000000	0.068597
103189	10	-0.000000	0.000000	0.068599
103199	10	0.000000	-0.000000	0.068598
103209	10	-0.000000	0.000000	0.068598
103219	10	-0.000000	0.000000	0.068598
103229	10	-0.000000	0.000000	0.068598
103239	10	-0.000000	0.000000	0.068598
103249	10	0.000000	-0.000000	0.068598
103259	10	-0.000000	0.000000	0.068598
103269	10	-0.000000	0.000000	0.068598
103279	10	-0.000000	0.000000	0.068598
103289	10	-0.000000	0.000000	0.068598
103299	10	0.000000	-0.000000	0.068598
103309	10	-0.000000	0.000000	0.068598
103319	10	-0.000000	0.000000	0.068599
103329	10	-0.000000	0.000000	0.068597
103339	10	-0.000000	0.000000	0.068598
103349	10	0.000000	-0.000000	0.068598
103359	10	-0.000000	0.000000	0.068598
103369	10	-0.000000	0.000000	0.068598
103379	10	0.000000	-0.000000	0.068598
103389	10	-0.000000	0.000000	0.068598
103399	10	0.000000	-0.000000	0.068598
103409	10	-0.000000	0.000000	0.068598
103419	10	-0.000000	0.000000	0.068598
103429	10	0.000000	-0.000000	0.068598
103439	10	0.000000	-0.000000	0.068598
103449	10	0.000000	-0.000000	0.068598
103459	10	0.000000	-0.000000	0.068598
103469	10	-0.000000	0.000000	0.068599
103479	10	0.000000	-0.000000	0.068597
103489	10	-0.000000	0.000000	0.068598
103499	10	0.000000	-0.000000	0.068598
103509	10	0.000000	-0.000000	0.068598
103519	10	-0.000000	0.000000	0.068598
103529	10	0.000000	-0.000000	0.068598
103539	10	0.000000	-0.000000	0.068598
103549	10	0.000000	-0.000000	0.068598
103559	10	0.000000	-0.000000	0.068598
103569	10	-0.000000	0.000000	0.068598
103579	10	0.000000	-0.000000	0.068598
103589	10	0.000000	-0.000000	0.068598
103599	10	0.000000	-0.000000	0.068598
103609	10	-0.000000	0.000000	0.068598
103619	10	-0.000000	0.000000	0.068598
103629	10	0.000000	-0.000000	0.068598
103639	10	0.000000	-0.000000	0.068598
103649	10	0.000000	-0.000000	0.068598
103659	10	0.000000	-0.000000	0.068598
103669	10	-0.000000	0.000000	0.068598
103679	10	0.000000	-0.000000	0.068598
103689	10	-0.000000	0.000000	0.068598
103699	10	0.000000	-0.000000	0.068598
103709	10	0.000000	-0.000000	0.068598
103719	10	0.000000	-0.000000	0.068598
103729	10	0.000000	-0.000000	0.068598
103739	10	0.000000	-0.000000	0.068598
103749	10	0.000000	-0.000000	0.068598
103759	10	0.000000	-0.000000	0.068598
103769	10	-0.000000	0.000000	0.068598
103779	10	0.000000	-0.000000	0.068597
103789	10	-0.000000	0.000000	0.068598
103799	10	0.000000	-0.000000	0.068598
103809	10	0.000000	-0.000000	0.068598
103819	10	-0.000000	0.000000	0.068599
103829	10	0.000000	-0.000000	0.068597
103839	10	0.000000	-0.000000	0.068598
103849	10	0.000000	-0.000000	0.068598
103859	10	0.000000	-0.000000	0.068598
103869	10	-0.000000	0.000000	0.068598
103879	10	0.000000	-0.000000	0.068598
103889	10	-0.000000	0.000000	0.068598
103899	10	0.000000	-0.000000	0.068598
103909	10	-0.000000	0.000000	0.068598
103919	10	-0.000000	0.000000	0.068598
103929	10	-0.000000	0.000000	0.068598
103939	10	0.000000	-0.000000	0.068598
103949	10	0.000000	-0.000000	0.068598
103959	10	-0.000000	0.000000	0.068598
103969	10	-0.000000	0.000000	0.068599
103979	10	0.000000	-0.000000	0.068597
103989	10	0.000000	-0.000000	0.068598
103999	10	0.000000	-0.000000	0.068598
104009	10	-0.000000	0.000000	0.068598
104019	10	-0.000000	0.000000	0.068598
104029	10	-0.000000	0.000000	0.068598
104039	10	0.000000	-0.000000	0.068598
104049	10	0.000000	-0.000000	0.068598
104059	10	0.000000	-0.000000	0.068598
104069	10	-0.000000	0.000000	0.068598
104079	10	0.000000	-0.000000	0.068598
104089	10	-0.000000	0.000000	0.068598
104099	10	0.000000	-0.000000	0.068598
104109	10	0.000000	-0.000000	0.068598
104119	10	-0.000000	0.000000	0.068599
104129	10	0.000000	-0.000000	0.068597
104139	10	0.000000	-0.000000	0.068598
104149	10	0.000000	-0.000000	0.068598
104159	10	0.000000	-0.000000	0.068598
104169	10	-0.000000	0.000000	0.068598
104179	10	0.000000	-0.000000	0.068598
104189	10	-0.000000	0.000000	0.068598
104199	10	0.000000	-0.000000	0.068598
104209	10	0.000000	-0.000000	0.068598
104219	10	-0.000000	0.000000	0.068599
104229	10	0.000000	-0.000000	0.068597
104239	10	-0.000000	0.000000	0.068598
104249	10	0.000000	-0.000000	0.068598
104259	10	0.000000	-0.000000	0.068598
104269	10	-0.000000	0.000000	0.068598
104279	10	0.000000	-0.000000	0.068598
104289	10	0.000000	-0.000000	0.068598
104299	10	0.000000	-0.000000	0.068598
104309	10	0.000000	-0.000000	0.068598
104319	10	0.000000	-0.000000	0.068598
104329	10	0.000000	-0.000000	0.068598
104339	10	0.000000	-0.000000	0.068598
104349	10	0.000000	-0.000000	0.068598
104359	10	0.000000	-0.000000	0.068598
104369	10	-0.000000	0.000000	0.068598
104379	10	0.000000	-0.000000	0.068598
104389	10	0.000000	-0.000000	0.068598
104399	10	0.000000	-0.000000	0.068598
104409	10	0.000000	-0.000000	0.068598
104419	10	-0.000000	0.000000	0.068598
104429	10	0.000000	-0.000000	0.068598
104439	10	0.000000	-0.000000	0.068598
104449	10	0.000000	-0.000000	0.068598
104459	10	0.000000	-0.000000	0.068598
104469	10	-0.000000	0.000000	0.068598
104479	10	0.000000	-0.000000	0.068598
104489	10	-0.000000	0.000000	0.068598
104499	10	0.000000	-0.000000	0.068598
104509	10	0.000000	-0.000000	0.068598
104519	10	0.000000	-0.000000	0.068598
104529	10	0.000000	-0.000000	0.068598
104539	10	-0.000000	0.000000	0.068598
104549	10	0.000000	-0.000000	0.068598
104559	10	0.000000	-0.000000	0.068598
104569	10	-0.000000	0.000000	0.068598
104579	10	0.000000	-0.000000	0.068598
104589	10	0.000000	-0.000000	0.068598
104599	10	0.000000	-0.000000	0.068598
104609	10	0.000000	-0.000000	0.068598
104619	10	0.000000	-0.000000	0.068598
104629	10	0.000000	-0.000000	0.068598
104639	10	0.000000	-0.000000	0.068598
104649	10	0.000000	-0.000000	0.068598
104659	10	0.000000	-0.000000	0.068598
104669	10	-0.000000	0.000000	0.068599
104679	10	0.000000	-0.000000	0.068598
104689	10	0.000000	-0.000000	0.068598
104699	10	0.000000	-0.000000	0.068598
104709	10	0.000000	-0.000000	0.068598
104719	10	-0.000000	0.000000	0.068599
104729	9	0.000000	-0.000000	0.068597
104739	10	-0.000000	0.000000	0.068598
104749	10	0.000000	-0.000000	0.068598
104759	10	-0.000000	0.000000	0.068598
104769	10	-0.000000	0.000000	0.068598
104779	10	0.000000	-0.000000	0.068598
104789	10	-0.000000	0.000000	0.068598
104799	10	0.000000	-0.000000	0.068598
104809	10	-0.000000	0.000000	0.068598
104819	10	-0.000000	0.000000	0.068598
104829	10	0.000000	-0.000000	0.068598
104839	10	-0.000000	0.000000	0.068598
104849	10	0.000000	-0.000000	0.068598
104859	10	-0.000000	0.000000	0.068598
104869	10	-0.000000	0.000000	0.068599
104879	10	0.000000	-0.000000	0.068597
104889	10	-0.000000	0.000000	0.068598
104899	10	0.000000	-0.000000	0.068598
104909	10	0.000000	-0.000000	0.068598
104920	11	-0.000000	0.000000	0.068598
104929	9	0.000000	-0.000000	0.068597
104939	10	-0.000000	0.000000	0.068598
104949	10	0.000000	-0.000000	0.068598
104959	10	0.000000	-0.000000	0.068598
104969	10	-0.000000	0.000000	0.068598
104979	10	0.000000	-0.000000	0.068598
104989	10	0.000000	-0.000000	0.068598
104999	10	0.000000	-0.000000	0.068598
105009	10	0.000000	-0.000000	0.068598
105019	10	-0.000000	0.000000	0.068599
105029	10	0.000000	-0.000000	0.068597
105039	10	-0.000000	0.000000	0.068598
105049	10	0.000000	-0.000000	0.068598
105059	10	0.000000	-0.000000	0.068598
105069	10	-0.000000	0.000000	0.068599
105079	10	0.000000	-0.000000	0.068597
105089	10	0.000000	-0.000000	0.068598
105099	10	0.000000	-0.000000	0.068598
105109	10	0.000000	-0.000000	0.068598
105119	10	-0.000000	0.000000	0.068598
105129	9	0.000000	-0.000000	0.068598
105139	10	0.000000	-0.000000	0.068598
105149	10	0.000000	-0.000000	0.068598
105159	10	0.000000	-0.000000	0.068598
105169	10	-0.000000	0.000000	0.068599
105179	10	0.000000	-0.000000	0.068597
105189	10	-0.000000	0.000000	0.068598
105199	10	0.000000	-0.000000	0.068598
105209	10	0.000000	-0.000000	0.068598
105219	10	-0.000000	0.000000	0.068598
105229	10	0.000000	-0.000000	0.068598
105239	10	-0.000000	0.000000	0.068598
105249	10	0.000000	-0.000000	0.068598
105259	10	0.000000	-0.000000	0.068598
105269	10	-0.000000	0.000000	0.068598
105279	10	0.000000	-0.000000	0.068598
105289	10	-0.000000	0.000000	0.068598
105299	10	0.000000	-0.000000	0.068598
105309	10	-0.000000	0.000000	0.068598
105319	10	-0.000000	0.000000	0.068598
105329	10	0.000000	-0.000000	0.068598
105339	10	-0.000000	0.000000	0.068598
105349	10	0.000000	-0.000000	0.068598
105359	10	0.000000	-0.000000	0.068598
105369	10	-0.000000	0.000000	0.068599
105379	10	0.000000	-0.000000	0.068598
105389	10	0.000000	-0.000000	0.068598
105399	10	0.000000	-0.000000	0.068598
105409	10	-0.000000	0.000000	0.068598
105419	10	-0.000000	0.000000	0.068600
105429	10	0.000000	-0.000000	0.068597
105439	10	0.000000	-0.000000	0.068598
105449	10	0.000000	-0.000000	0.068598
105459	10	0.000000	-0.000000	0.068598
105469	10	-0.000000	0.000000	0.068599
105479	10	0.000000	-0.000000	0.068597
105489	10	0.000000	-0.000000	0.068598
105499	10	0.000000	-0.000000	0.068598
105509	10	0.000000	-0.000000	0.068598
105522	13	-0.000000	0.000000	0.068599
105536	14	0.000000	-0.000000	0.068597
105544	8	0.000001	-0.000000	0.068594
105554	10	0.000000	-0.000000	0.068602
105564	10	0.000000	-0.000000	0.068598
105574	10	0.000000	-0.000000	0.068598
105584	10	0.000000	-0.000000	0.068598
105594	10	0.000000	-0.000000	0.068598
105605	11	-0.000000	0.000000	0.068598
105614	9	0.000000	-0.000000	0.068597
105624	10	-0.000000	0.000000	0.068599
105634	10	-0.000000	0.000000	0.068598
105644	10	-0.000000	0.000000	0.068598
105655	11	-0.000000	0.000000	0.068598
105664	10	-0.000000	0.000000	0.068598
105674	10	0.000000	-0.000000	0.068598
105684	10	-0.000000	0.000000	0.068598
105694	10	-0.000000	0.000000	0.068598
105704	10	-0.000000	0.000000	0.068598
105714	10	-0.000000	0.000000	0.068598
105724	10	-0.000000	0.000000	0.068598
105734	10	-0.000000	0.000000	0.068598
105744	10	-0.000000	0.000000	0.068598
105754	10	-0.000000	0.000000	0.068598
105764	10	0.000000	-0.000000	0.068598
105774	10	-0.000000	0.000000	0.068598
105784	10	-0.000000	0.000000	0.068598
105794	10	-0.000000	0.000000	0.068598
105804	10	-0.000000	0.000000	0.068598
105814	10	0.000000	-0.000000	0.068598
105824	10	-0.000000	0.000000	0.068599
105834	10	-0.000000	0.000000	0.068598
105844	10	-0.000000	0.000000	0.068598
105855	10	-0.000000	0.000000	0.068598
105864	9	0.000000	-0.000000	0.068597
105874	10	-0.000000	0.000000	0.068599
105884	10	-0.000000	0.000000	0.068598
105894	10	-0.000000	0.000000	0.068598
105904	10	-0.000000	0.000000	0.068598
105914	10	-0.000000	0.000000	0.068598
105924	10	-0.000000	0.000000	0.068598
105934	10	-0.000000	0.000000	0.068598
105944	10	-0.000000	0.000000	0.068598
105954	10	-0.000000	0.000000	0.068598
105964	10	0.000000	-0.000000	0.068598
105974	10	-0.000000	0.000000	0.068598
105984	10	-0.000000	0.000000	0.068598
105994	10	-0.000000	0.000000	0.068598
106004	10	-0.000000	0.000000	0.068599
106014	10	0.000000	-0.000000	0.068597
106024	10	-0.000000	0.000000	0.068598
106034	10	-0.000000	0.000000	0.068598
106044	10	0.000000	-0.000000	0.068598
106054	10	-0.000000	0.000000	0.068598
106064	10	0.000000	-0.000000	0.068598
106074	10	-0.000000	0.000000	0.068598
106084	10	0.000000	-0.000000	0.068598
106094	10	0.000000	-0.000000	0.068598
106104	10	0.000000	-0.000000	0.068598
106114	10	0.000000	-0.000000	0.068598
106124	10	-0.000000	0.000000	0.068598
106134	10	-0.000000	0.000000	0.068598
106144	10	-0.000000	0.000000	0.068598
106154	10	0.000000	-0.000000	0.068598
106164	10	0.000000	-0.000000	0.068598
106174	10	0.000000	-0.000000	0.068598
106184	10	0.000000	-0.000000	0.068598
106194	10	0.000000	-0.000000	0.068598
106204	10	-0.000000	0.000000	0.068598
106214	10	0.000000	-0.000000	0.068597
106224	10	0.000000	-0.000000	0.068598
106234	10	-0.000000	0.000000	0.068598
106244	10	-0.000000	0.000000	0.068598
106254	10	-0.000000	0.000000	0.068598
106264	10	0.000000	-0.000000	0.068598
106274	10	-0.000000	0.000000	0.068599
106284	10	-0.000000	0.000000	0.068598
106294	10	-0.000000	0.000000	0.068598
106304	10	-0.000000	0.000000	0.068598
106314	10	0.000000	-0.000000	0.068598
106324	10	-0.000000	0.000000	0.068598
106334	10	0.000000	-0.000000	0.068598
106344	10	-0.000000	0.000000	0.068598
106354	10	-0.000000	0.000000	0.068598
106364	10	0.000000	-0.000000	0.068598
106374	10	-0.000000	0.000000	0.068598
106384	10	-0.000000	0.000000	0.068598
106394	10	-0.000000	0.000000	0.068598
106404	10	-0.000000	0.000000	0.068598
106414	10	0.000000	-0.000000	0.068598
106424	10	0.000000	-0.000000	0.068598
106434	10	-0.000000	0.000000	0.068598
106444	10	0.000000	-0.000000	0.068598
106454	10	-0.000000	0.000000	0.068598
106464	10	0.000000	-0.000000	0.068598
106474	10	0.000000	-0.000000	0.068598
106484	10	0.000000	-0.000000	0.068598
106494	10	0.000000	-0.000000	0.068598
106504	10	-0.000000	0.000000	0.068598
106514	10	0.000000	-0.000000	0.068598
106524	10	0.000000	-0.000000	0.068598
106534	10	0.000000	-0.000000	0.068598
106544	10	0.000000	-0.000000	0.068598
106554	10	-0.000000	0.000000	0.068598
106564	10	0.000000	-0.000000	0.068598
106574	10	0.000000	-0.000000	0.068598
106584	10	-0.000000	0.000000	0.068598
106594	10	0.000000	-0.000000	0.068598
106604	10	-0.000000	0.000000	0.068598
106614	10	0.000000	-0.000000	0.068598
106624	10	0.000000	-0.000000	0.068598
106634	10	0.000000	-0.000000	0.068598
106644	10	0.000000	-0.000000	0.068598
106654	10	-0.000000	0.000000	0.068598
106664	10	0.000000	-0.000000	0.068597
106674	10	0.000000	-0.000000	0.068599
106684	10	0.000000	-0.000000	0.068598
106694	10	-0.000000	0.000000	0.068598
106704	10	-0.000000	0.000000	0.068598
106714	10	0.000000	-0.000000	0.068598
106724	10	-0.000000	0.000000	0.068598
106734	10	-0.000000	0.000000	0.068598
106744	10	-0.000000	0.000000	0.068598
106754	10	-0.000000	0.000000	0.068598
106764	10	0.000000	-0.000000	0.068597
106774	10	0.000000	-0.000000	0.068598
106784	10	0.000000	-0.000000	0.068598
106794	10	-0.000000	0.000000	0.068598
106804	10	-0.000000	0.000000	0.068598
106814	10	0.000000	-0.000000	0.068598
106824	10	-0.000000	0.000000	0.068598
106834	10	-0.000000	0.000000	0.068598
106844	10	-0.000000	0.000000	0.068598
106854	10	-0.000000	0.000000	0.068598
106864	10	0.000000	-0.000000	0.068598
106874	10	0.000000	-0.000000	0.068598
106884	10	-0.000000	0.000000	0.068598
106894	10	-0.000000	0.000000	0.068598
106904	10	-0.000000	0.000000	0.068598
106914	10	0.000000	-0.000000	0.068598
106924	10	-0.000000	0.000000	0.068598
106934	10	-0.000000	0.000000	0.068598
106944	10	0.000000	-0.000000	0.068598
106954	10	-0.000000	0.000000	0.068598
106964	10	0.000000	-0.000000	0.068597
106974	10	0.000000	-0.000000	0.068598
106984	10	0.000000	-0.000000	0.068598
106994	10	-0.000000	0.000000	0.068598
107004	10	-0.000000	0.000000	0.068598
107014	10	0.000000	-0.000000	0.068598
107024	10	-0.000000	0.000000	0.068598
107034	10	-0.000000	0.000000	0.068598
107044	10	0.000000	-0.000000	0.068598
107055	11	-0.000000	0.000000	0.068598
107064	9	0.000000	-0.000000	0.068597
107074	10	-0.000000	0.000000	0.068599
107084	10	-0.000000	0.000000	0.068598
107094	10	-0.000000	0.000000	0.068598
107104	10	-0.000000	0.000000	0.068598
107114	10	0.000000	-0.000000	0.068598
107124	10	-0.000000	0.000000	0.068598
107134	10	-0.000000	0.000000	0.068598
107144	10	-0.000000	0.000000	0.068598
107154	10	-0.000000	0.000000	0.068598
107164	10	0.000000	-0.000000	0.068597
107174	10	-0.000000	0.000000	0.068599
107184	10	-0.000000	0.000000	0.068598
107194	10	-0.000000	0.000000	0.068598
107204	10	-0.000000	0.000000	0.068598
107214	10	-0.000000	0.000000	0.068598
107224	10	-0.000000	0.000000	0.068598
107234	10	-0.000000	0.000000	0.068598
107244	10	-0.000000	0.000000	0.068598
107254	10	-0.000000	0.000000	0.068598
107264	10	-0.000000	0.000000	0.068598
107274	10	-0.000000	0.000000	0.068598
107284	10	0.000000	-0.000000	0.068598
107294	10	-0.000000	0.000000	0.068598
107304	10	-0.000000	0.000000	0.068598
107314	10	0.000000	-0.000000	0.068598
107324	10	-0.000000	0.000000	0.068598
107334	10	-0.000000	0.000000	0.068598
107344	10	-0.000000	0.000000	0.068598
107354	10	-0.000000	0.000000	0.068598
107364	10	0.000000	-0.000000	0.068598
107374	10	0.000000	-0.000000	0.068598
107384	10	0.000000	-0.000000	0.068598
107394	10	0.000000	-0.000000	0.068598
107404	10	-0.000000	0.000000	0.068598
107414	10	0.000000	-0.000000	0.068598
107424	10	0.000000	-0.000000	0.068598
107434	10	0.000000	-0.000000	0.068598
107444	10	0.000000	-0.000000	0.068598
107454	10	-0.000000	0.000000	0.068598
107464	10	0.000000	-0.000000	0.068598
107474	10	0.000000	-0.000000	0.068598
107484	10	0.000000	-0.000000	0.068598
107494	10	0.000000	-0.000000	0.068598
107505	11	-0.000000	0.000000	0.068598
107514	9	0.000000	-0.000000	0.068597
107524	10	0.000000	-0.000000	0.068599
107534	10	-0.000000	0.000000	0.068598
107544	10	0.000000	-0.000000	0.068598
107554	10	0.000000	-0.000000	0.068598
107564	10	0.000000	-0.000000	0.068598
107574	10	0.000000	-0.000000	0.068598
107584	10	-0.000000	0.000000	0.068598
107594	10	-0.000000	0.000000	0.068598
107604	10	-0.000000	0.000000	0.068598
107614	10	0.000000	-0.000000	0.068597
107624	10	-0.000000	0.000000	0.068598
107634	10	-0.000000	0.000000	0.068598
107644	10	-0.000000	0.000000	0.068598
107654	10	-0.000000	0.000000	0.068598
107664	10	0.000000	-0.000000	0.068598
107674	10	0.000000	-0.000000	0.068598
107684	10	0.000000	-0.000000	0.068598
107694	10	0.000000	-0.000000	0.068598
107704	10	0.000000	-0.000000	0.068598
107714	10	0.000000	-0.000000	0.068598
107724	10	0.000000	-0.000000	0.068598
107734	10	0.000000	-0.000000	0.068598
107744	10	0.000000	-0.000000	0.068598
107754	10	-0.000000	0.000000	0.068598
107764	10	0.000000	-0.000000	0.068598
107774	10	0.000000	-0.000000	0.068598
107784	10	0.000000	-0.000000	0.068598
107794	10	0.000000	-0.000000	0.068598
107804	10	-0.000000	0.000000	0.068598
107814	10	0.000000	-0.000000	0.068598
107824	10	0.000000	-0.000000	0.068598
107834	10	0.000000	-0.000000	0.068598
107844	10	0.000000	-0.000000	0.068598
107854	10	-0.000000	0.000000	0.068598
107864	10	0.000000	-0.000000	0.068598
107874	10	0.000000	-0.000000	0.068598
107884	10	0.000000	-0.000000	0.068598
107894	10	0.000000	-0.000000	0.068598
107904	10	-0.000000	0.000000	0.068598
107914	10	0.000000	-0.000000	0.068598
107924	10	0.000000	-0.000000	0.068598
107934	10	0.000000	-0.000000	0.068598
107944	10	-0.000000	0.000000	0.068598
107954	10	-0.000000	0.000000	0.068598
107964	10	0.000000	-0.000000	0.068597
107974	10	0.000000	-0.000000	0.068598
107985	11	0.000000	-0.000000	0.068598
107994	9	0.000000	-0.000000	0.068597
108004	10	-0.000000	0.000000	0.068599
108014	10	0.000000	-0.000000	0.068598
108024	10	-0.000000	0.000000	0.068598
108034	10	-0.000000	0.000000	0.068598
108044	10	-0.000000	0.000000	0.068598
108054	10	-0.000000	0.000000	0.068598
108064	9	0.000000	-0.000000	0.068597
108074	10	-0.000000	0.000000	0.068599
108084	10	-0.000000	0.000000	0.068598
108094	10	-0.000000	0.000000	0.068598
108105	11	-0.000000	0.000000	0.068598
108114	9	0.000000	-0.000000	0.068597
108124	10	-0.000000	0.000000	0.068599
108134	10	-0.000000	0.000000	0.068598
108144	10	-0.000000	0.000000	0.068598
108154	10	-0.000000	0.000000	0.068598
108164	10	0.000000	-0.000000	0.068597
108174	10	-0.000000	0.000000	0.068599
108184	10	-0.000000	0.000000	0.068598
108194	10	-0.000000	0.000000	0.068598
108204	10	-0.000000	0.000000	0.068598
108214	10	0.000000	-0.000000	0.068597
108224	10	-0.000000	0.000000	0.068598
108234	10	-0.000000	0.000000	0.068598
108244	10	-0.000000	0.000000	0.068598
108254	10	-0.000000	0.000000	0.068598
108264	10	0.000000	-0.000000	0.068597
108274	10	-0.000000	0.000000	0.068598
108284	10	0.000000	-0.000000	0.068598
108294	10	-0.000000	0.000000	0.068598
108304	11	-0.000000	0.000000	0.068598
108314	9	0.000000	-0.000000	0.068597
108324	10	-0.000000	0.000000	0.068599
108334	10	-0.000000	0.000000	0.068598
108344	10	-0.000000	0.000000	0.068598
108354	11	-0.000000	0.000000	0.068598
108364	9	0.000000	-0.000000	0.068598
108374	10	-0.000000	0.000000	0.068599
108384	10	-0.000000	0.000000	0.068598
108394	10	-0.000000	0.000000	0.068598
108404	10	-0.000000	0.000000	0.068598
108414	10	-0.000000	0.000000	0.068598
108424	10	-0.000000	0.000000	0.068598
108434	10	-0.000000	0.000000	0.068598
108444	10	-0.000000	0.000000	0.068598
108454	10	-0.000000	0.000000	0.068598
108464	10	0.000000	-0.000000	0.068598
108474	10	-0.000000	0.000000	0.068598
108484	10	-0.000000	0.000000	0.068598
108494	10	0.000000	-0.000000	0.068598
108505	11	-0.000000	0.000000	0.068598
108514	9	0.000000	-0.000000	0.068597
108524	10	-0.000000	0.000000	0.068599
108534	10	0.000000	-0.000000	0.068598
108544	10	0.000000	-0.000000	0.068598
108554	10	-0.000000	0.000000	0.068598
108564	10	0.000000	-0.000000	0.068597
108574	10	-0.000000	0.000000	0.068599
108584	10	-0.000000	0.000000	0.068598
108594	10	-0.000000	0.000000	0.068598
108605	11	-0.000000	0.000000	0.068598
108614	9	0.000000	-0.000000	0.068597
108624	10	-0.000000	0.000000	0.068599
108634	10	-0.000000	0.000000	0.068598
108644	10	-0.000000	0.000000	0.068598
108654	10	-0.000000	0.000000	0.068598
108664	10	-0.000000	0.000000	0.068598
108674	10	-0.000000	0.000000	0.068598
108684	10	-0.000000	0.000000	0.068598
108694	10	-0.000000	0.000000	0.068598
108704	10	-0.000000	0.000000	0.068598
108714	10	0.000000	-0.000000	0.068598
108724	10	-0.000000	0.000000	0.068598
108734	10	-0.000000	0.000000	0.068598
108744	10	0.000000	-0.000000	0.068598
108754	10	-0.000000	0.000000	0.068598
108764	9	0.000000	-0.000000	0.068597
108774	10	-0.000000	0.000000	0.068599
108784	10	-0.000000	0.000000	0.068598
108794	10	-0.000000	0.000000	0.068598
108804	10	-0.000000	0.000000	0.068598
108814	10	0.000000	-0.000000	0.068597
108824	10	-0.000000	0.000000	0.068598
108834	10	-0.000000	0.000000	0.068598
108844	10	-0.000000	0.000000	0.068598
108854	10	-0.000000	0.000000	0.068598
108864	10	0.000000	-0.000000	0.068597
108874	10	0.000000	-0.000000	0.068598
108884	10	0.000000	-0.000000	0.068598
108894	10	0.000000	-0.000000	0.068598
108904	10	-0.000000	0.000000	0.068598
108914	10	0.000000	-0.000000	0.068598
108924	10	-0.000000	0.000000	0.068598
108934	10	-0.000000	0.000000	0.068598
108944	10	-0.000000	0.000000	0.068598
108954	10	-0.000000	0.000000	0.068598
108964	10	0.000000	-0.000000	0.068598
108974	10	-0.000000	0.000000	0.068598
108984	10	0.000000	-0.000000	0.068598
108994	10	0.000000	-0.000000	0.068598
109004	10	-0.000000	0.000000	0.068599
109014	10	0.000000	-0.000000	0.068598
109024	10	-0.000000	0.000000	0.068598
109034	10	0.000000	-0.000000	0.068598
109044	10	-0.000000	0.000000	0.068598
109054	10	-0.000000	0.000000	0.068598
109064	10	0.000000	-0.000000	0.068598
109074	10	0.000000	-0.000000	0.068598
109084	10	0.000000	-0.000000	0.068598
109094	10	0.000000	-0.000000	0.068598
109104	10	-0.000000	0.000000	0.068598
109114	10	0.000000	-0.000000	0.068598
109124	10	0.000000	-0.000000	0.068598
109134	10	0.000000	-0.000000	0.068598
109144	10	0.000000	-0.000000	0.068598
109154	10	-0.000000	0.000000	0.068598
109164	10	0.000000	-0.000000	0.068597
109174	10	0.000000	-0.000000	0.068598
109184	10	0.000000	-0.000000	0.068598
109194	10	-0.000000	0.000000	0.068598
109204	10	-0.000000	0.000000	0.068598
109214	10	0.000000	-0.000000	0.068598
109224	10	-0.000000	0.000000	0.068598
109234	10	-0.000000	0.000000	0.068598
109244	10	0.000000	-0.000000	0.068598
109254	10	-0.000000	0.000000	0.068598
109264	10	0.000000	-0.000000	0.068598
109274	10	0.000000	-0.000000	0.068598
109284	10	0.000000	-0.000000	0.068598
109294	10	0.000000	-0.000000	0.068598
109304	10	-0.000000	0.000000	0.068599
109314	10	0.000000	-0.000000	0.068597
109324	10	0.000000	-0.000000	0.068598
109334	10	0.000000	-0.000000	0.068598
109344	10	0.000000	-0.000000	0.068598
109354	10	0.000000	-0.000000	0.068598
109364	10	0.000000	-0.000000	0.068598
109374	10	0.000000	-0.000000	0.068598
109384	10	0.000000	-0.000000	0.068598
109394	10	0.000000	-0.000000	0.068598
109404	10	-0.000000	0.000000	0.068599
109414	10	0.000000	-0.000000	0.068597
109424	10	0.000000	-0.000000	0.068598
109434	10	0.000000	-0.000000	0.068598
109444	10	0.000000	-0.000000	0.068598
109454	10	-0.000000	0.000000	0.068599
109464	10	0.000000	-0.000000	0.068598
109474	10	0.000000	-0.000000	0.068598
